timestamp_ms,satellite_id,temperature_c,battery_percent,status,payload_len,payload_hex
1787300123638,42,26.5906582,85,CRITICAL,32,"a0 7b 76 e5 42 8c c3 20 d4 00 4d 62 fa 31 f0 db 6c dc 12 97 c7 ac ab d2 c2 8e 85 56 65 26 2c 38"
1787300123638,42,24.0276909,84,NOMINAL,32,"c8 67 c8 3d 74 34 f5 40 ed 5f 87 8e 4e dc cf 0c 5d a9 d0 a3 e9 56 fe 1f 2c 2e 69 96 bb 0e 4a 2c"
1787300123638,42,23.1607628,83,WARNING,32,"ce 88 47 bf 4b a6 4b 89 09 24 5b 17 32 33 70 ed bb cf ea 1c ec 56 9e ef 2b 30 99 4b 43 65 d1 48"
1787300123638,42,22.4775944,82,NOMINAL,32,"1b ba 87 d7 0b b6 39 72 23 be bf 0b 19 5b cf cd 02 c5 ff 15 79 9f 69 1f 41 32 8d b0 a9 4a dd ee"
1787300123638,42,24.9650421,81,NOMINAL,32,"10 c6 1e e3 2a 17 f5 40 34 ad af bc cf 2a 81 da 88 bd 86 ce dd 45 18 f1 9c 21 d1 11 60 8b 69 12"
1787300123638,42,25.7542229,80,NOMINAL,32,"e9 b9 f8 f0 78 77 d1 8a 97 9c 57 19 f4 6f f9 0b 36 cc 81 b7 cb 87 1b e6 77 22 b7 b2 79 eb e8 57"
1787300123638,42,28.4012585,79,CRITICAL,32,"c5 1c 3c e8 b1 90 d6 ff 4a a1 64 49 4b 6b 8b 8d 6d 6b c5 97 e9 13 d9 47 fc 31 f8 26 48 76 ad 7b"
1787300123638,42,23.0771408,78,NOMINAL,32,"39 f3 22 b7 c1 17 12 ab 0a 4b 6f 39 4d bb 16 60 93 dc c3 f8 ad 35 51 03 a5 73 94 5b 40 d8 e9 4a"
1787300123638,42,19.3910847,77,NOMINAL,32,"4e b3 51 99 81 d9 3a 3e cb 14 3e 72 86 fa 7f 80 60 9f 71 65 a7 cc 59 fa a5 9e 46 ef 72 a7 64 31"
1787300123638,42,23.1534023,76,NOMINAL,32,"ba f2 45 ae 15 da d1 2c 63 c2 49 68 d8 46 97 f4 95 1d 18 15 dc 76 fa 47 c3 ae 41 cc 41 88 ab c9"
1787300123638,42,22.4569321,75,NOMINAL,32,"13 6b ba 03 e5 7c 40 2d 50 a4 1b f6 94 94 57 0e 1a c0 1e b7 57 a2 a5 83 13 c4 1a 1f f6 9c 36 3c"
1787300123638,42,26.5313644,74,WARNING,32,"8a 00 6b d7 59 5d 6b a1 a0 6f 4c 94 f4 9c f4 f5 c2 b9 e5 ea a9 85 6f dc 58 1c 78 64 82 ca 09 d1"
1787300123638,42,25.1087818,73,NOMINAL,32,"8a 00 88 b2 cd 1b 66 75 35 d6 7b ec a7 12 c3 95 d8 03 82 ec c3 86 6b a2 24 6d 1a 0f 25 cc 9f 63"
1787300123638,42,15.842968,72,WARNING,32,"25 8c 3d ce fb eb 2a 26 d6 44 9a 7e bc 02 b7 f0 fb db ff 40 9f 3d 0e 0f a4 c2 a2 46 18 3e aa ca"
1787300123638,42,27.4135571,71,NOMINAL,32,"d0 79 30 e2 5a 8b 5c 95 e0 16 1c e3 59 ff 0a 37 e8 13 83 9c 25 38 47 cf eb 16 07 f4 1e d8 82 be"
1787300123638,42,20.2691479,70,NOMINAL,32,"19 3a fc c4 ab aa 91 f7 91 7f 26 8f e6 7b a7 35 61 08 33 aa b4 be c0 00 7d 58 a6 f2 4e 96 ec 76"
1787300123638,42,22.3815708,69,WARNING,32,"14 17 a1 c6 c2 6d 96 c6 74 53 54 f4 3d 5c bd 2f 4f 5a 36 2b 6b 2b f4 0d 31 64 78 9c e5 df cb 78"
1787300123638,42,26.703598,68,NOMINAL,32,"31 4e ba 77 a4 af ec c1 e4 0e 22 11 78 4b b3 d4 b7 fd 06 df 38 22 54 a1 79 1d 10 26 60 00 8f 48"
1787300123638,42,20.7601871,67,NOMINAL,32,"60 14 51 ce 07 a3 6d b7 61 45 e0 a2 9c 22 88 55 a5 1f 8c 9e ae 74 a2 af 9e 7c 45 e1 13 c5 55 34"
1787300123638,42,21.2556992,66,NOMINAL,32,"cb 3d 8d e7 13 6c 89 ab 4d 65 98 5d 4e 3d 5e a8 90 03 3f bb bd 57 a8 8f 0d c8 bf b7 76 9a a5 18"
1787300123638,42,23.2807693,65,NOMINAL,32,"68 a8 da 9f 38 e4 45 79 d1 91 5d 85 97 fe dd 8e 83 96 1e 1b a0 4d f1 b1 19 54 b2 bd 05 88 4c 0e"
1787300123638,42,21.3741322,64,NOMINAL,32,"6f 9e 08 ac f8 43 19 ed 82 c1 7d dd e3 44 02 bc 51 66 d4 9b 11 83 3c d0 f3 11 78 d2 0f ce 23 6d"
1787300123638,42,23.7120037,63,NOMINAL,32,"e4 81 be a2 eb c5 2b 85 e9 ab f2 4d 79 78 a5 cd f4 1e 76 85 83 ec 0f 61 2f 9e 88 90 60 a8 51 75"
1787300123638,42,26.6141815,62,NOMINAL,32,"87 d5 8f 53 5f 97 22 46 96 b4 07 7c 50 4d a7 d9 02 7d a7 0a f9 65 df 0a 08 7d 2d 51 b7 a5 b9 e6"
1787300123638,42,25.3238907,61,NOMINAL,32,"7b bd e3 5c 1b ce d6 8a a9 9a d5 84 cf 04 45 20 cd 50 a8 0e 3a 08 72 fe 31 cc 1a 8a eb 4b f6 ba"
1787300123638,42,12.3428802,60,NOMINAL,32,"bf 2d 69 a9 a3 3e 62 47 45 a7 03 e6 3e 0c 7f 48 05 ab 0f 00 53 c7 d7 4c ff 4a 83 f9 09 1a c6 06"
1787300123638,42,27.2025433,59,NOMINAL,32,"82 96 6e 18 33 0d d5 3f 5b fd d7 04 5f d8 57 7f a1 cb fa 30 92 53 ac 3c ce e8 f6 a7 f2 6a 37 a8"
1787300123638,42,11.4318705,58,NOMINAL,32,"cf 42 be 7b ed d7 02 18 22 0d f9 fd 35 eb 40 b6 b9 fa 5a e6 88 19 9d be 0b b7 21 42 4b 2d 76 79"
1787300123638,42,24.3173923,57,NOMINAL,32,"fa c6 34 09 d1 ce ab b3 69 4f 93 d9 ad e4 de 7c e6 22 07 0f d5 78 74 d0 0d b9 2a b9 16 f4 eb 47"
1787300123638,42,25.8029861,56,NOMINAL,32,"3d 69 8f cd 5b ff 1d bb b0 31 a8 09 ff 83 71 6c 25 58 37 dd 78 c1 54 f7 51 a6 3e 44 13 3c 5a 61"
1787300123638,42,14.6677704,55,WARNING,32,"c5 de 02 08 e3 bf 8d 09 9c 04 f9 77 bf bf 41 c6 a4 42 03 f5 f5 95 ff 96 99 d5 58 ea bd 12 38 4c"
1787300123638,42,23.2279835,54,NOMINAL,32,"8d 11 ab 41 ec 66 cc 0d 54 18 ac e5 8d 25 01 ba be 58 23 91 3e 18 b9 ec b2 15 02 a6 26 18 8e 7f"
1787300123638,42,23.3672371,53,NOMINAL,32,"21 f7 55 2e 23 6a c4 bd d5 c2 a9 15 e5 b1 7d 3d 58 85 bd 6c e4 1c b8 d2 43 de 0b ec 97 5f 28 b9"
1787300123638,42,19.9335175,52,NOMINAL,32,"2b a7 0c e7 53 5a d8 d7 04 0c 09 1e 9f 9c 8a 6d ea 58 3f 8e 29 93 57 f6 03 ad 1d 09 49 af bf ae"
1787300123638,42,30.5283279,51,NOMINAL,32,"2a 76 b9 17 33 6c 83 bc c2 61 ba 0c 59 69 63 45 81 a4 3f 73 ba 27 40 12 fa 93 2c 6e f8 2b ee 1e"
1787300123638,42,24.8128967,50,NOMINAL,32,"45 82 3f a3 b4 98 33 be d8 fa ea 2e b9 31 7c 2a 95 aa e9 14 fa cd be f0 a1 17 ba bf 4f 84 05 da"
1787300123638,42,19.1302948,49,NOMINAL,32,"2c 26 86 45 0d be 60 84 86 01 d0 1d 98 c7 8d 39 94 7e 33 be a9 8c 5a 6a 89 23 ac 90 6e 47 24 5b"
1787300123638,42,26.1808968,48,NOMINAL,32,"4c d7 01 56 b6 ed 4a 30 da 34 47 80 ef 0f 8d 2c 50 bd d3 38 41 1e e6 82 68 3a ad ea 48 9e b8 49"
1787300123638,42,24.7639122,47,NOMINAL,32,"f2 e1 10 8f 92 e1 df 5a ef 7d 87 2a a9 82 91 8e 1f 6a c7 e9 e9 ea ba 9a b4 ca 2b 99 8c e5 82 bc"
1787300123638,42,19.4154243,46,NOMINAL,32,"9d 75 7d 6a 60 a2 1b 4b 7b 58 02 ca 80 39 da dd 37 17 1a f6 f7 a5 34 df a3 05 24 73 ca ff a2 92"
1787300123638,42,18.7173119,45,NOMINAL,32,"aa c4 db 66 00 38 ae 4c 24 4a 78 78 a0 d1 a4 ea 45 5e 74 ff 9a cb f7 84 78 08 ec 0b 2c 8e bc 5c"
1787300123638,42,25.7522697,44,NOMINAL,32,"50 94 9c 01 a0 d4 8f 4f dd 14 f5 3c 9f 72 cb 4d 2d 79 eb 43 49 af 62 ce 9d 4a 27 e0 1e cc 87 7c"
1787300123638,42,17.3106956,43,NOMINAL,32,"cd f8 00 7f 3e 97 65 75 37 11 1a cb 29 d9 56 e4 a2 17 8f 6b 88 a5 74 96 35 a4 af 96 4c 0a 0d 9d"
1787300123638,42,26.5498314,42,NOMINAL,32,"9a 53 a3 2f 40 69 95 55 c8 2c fe 0c cb 15 0b 6b a6 7f 4e bb 73 73 61 2b 7e 7e 95 94 9f 9a cb 2e"
1787300123638,42,23.0797024,41,NOMINAL,32,"4b a8 0a ac eb f5 7e fb c3 00 01 ad b2 88 45 e4 5f 3f 4d 69 be 28 80 9d 57 3f 71 87 47 73 92 b1"
1787300123638,42,22.2366619,40,NOMINAL,32,"f7 32 bd 32 a6 ac 2c 36 48 5d 92 ae b5 8f 93 3b 01 78 05 c3 8e 03 45 1a c6 47 86 da b2 36 f4 35"
1787300123638,42,14.5464077,39,NOMINAL,32,"c3 50 30 4e 95 72 5c 08 5f d5 0a 47 b1 3a cc f3 98 ec 77 7b 75 12 ec 12 28 c2 04 cb b0 75 00 16"
1787300123638,42,19.1412983,38,NOMINAL,32,"a5 bc 84 8f 46 b8 e1 75 1a 39 66 52 32 80 f0 d6 b4 1a 45 c6 8a 16 a5 db 57 d7 b1 db de 06 85 43"
1787300123638,42,26.2735043,37,NOMINAL,32,"05 fc 4d eb ce fa 25 d0 f9 b4 39 26 20 1a 2b f4 57 8f c2 f1 2b 65 86 c3 49 ee 86 8b 94 35 b7 c5"
1787300123638,42,21.7225666,36,NOMINAL,32,"d7 e6 84 98 f8 4c 77 c7 04 07 05 83 12 c2 ce 6f 0a 9a 0b cf c8 f7 b2 9d 2f 36 b4 54 5c 11 65 80"
1787300123638,42,23.6280594,35,NOMINAL,32,"68 60 a5 42 48 0e f6 0c 5c 2b cf d8 9f 40 56 27 58 3d 25 78 03 ca 80 e1 a5 c1 68 21 ac 4e 80 e5"
1787300123638,42,20.6413498,34,NOMINAL,32,"0f d0 0e 5c 0c 64 c0 1d d9 f0 8f fb c2 f5 84 78 c9 b9 e0 a6 61 96 20 ba 64 a1 be a9 96 87 3c 10"
1787300123638,42,23.2493134,33,NOMINAL,32,"8c 4b f2 30 26 51 dc 18 f0 7a ac e5 99 14 67 33 df af 31 de b9 9a e8 ca 79 06 71 16 8f 6b 0b d8"
1787300123638,42,29.1742592,32,NOMINAL,32,"ab 6a 30 f5 59 45 a2 e1 58 11 ac fa 3d 3f d0 ad 10 d1 b9 02 d6 94 1c d4 e3 65 2e ce 52 30 6e d5"
1787300123638,42,21.7188931,31,NOMINAL,32,"12 f7 30 4a 93 4c e1 5e d3 a3 de fa 93 45 3a 3f 75 c5 9a a0 0f ee 94 bb f3 f2 32 fe f1 92 04 64"
1787300123638,42,23.9684868,30,WARNING,32,"7f 2a 5c 52 37 9b 96 3e 9e 6d 01 b2 91 77 8c a4 cd 67 40 cb 5c b9 86 81 8e c9 e0 41 42 8a 97 c4"
1787300123638,42,25.4885311,29,NOMINAL,32,"e3 a3 75 44 67 01 70 55 cb 66 39 eb f6 c1 42 fc 32 2c 3b d9 a5 1a ba cf 12 1f 12 86 37 e0 eb 9f"
1787300123638,42,22.2780609,28,NOMINAL,32,"e0 4b 2d c9 7b b8 20 1b 61 b4 14 2a 9c 10 9d 1d e3 94 8e b6 65 53 d2 a0 58 81 16 90 2f a4 93 23"
1787300123638,42,20.3850822,27,NOMINAL,32,"e5 10 fd 19 df c8 3d c8 21 bb ab 15 9d 65 4c 81 5a 5d 39 88 61 d1 ee 10 a5 cf b0 a0 7d b1 47 1e"
1787300123638,42,22.8310452,26,NOMINAL,32,"5c cd a6 d8 2e 28 2e 0d 76 aa 7b 78 bb ba 1e d8 5c 89 2d 38 36 df b2 c5 8e 3d 56 4d 77 10 58 3a"
1787300123638,42,16.6644173,25,NOMINAL,32,"11 01 b1 a4 3b 46 82 d7 f3 d4 48 6d cf 9e bf 67 bd 85 17 fb 71 c2 62 1d 93 52 be 13 a1 40 5a e9"
1787300123638,42,23.629818,24,NOMINAL,32,"97 67 9d 71 95 d4 47 0a 00 30 a5 98 8c 37 8d aa 3b 60 eb 28 41 87 c1 bf 15 8a 1e bd 40 f8 c1 c2"
1787300123638,42,14.0176334,23,NOMINAL,32,"68 fe b9 d5 fe fa 66 c9 19 17 40 53 50 38 6f 60 60 5d f0 d7 fd 50 96 e9 22 9a f4 1b 53 1c 06 07"
1787300123638,42,17.8987598,22,NOMINAL,32,"e7 71 cc 61 55 68 d9 7c 7f 4e e2 1b ad ea 4a 5f 14 db d0 89 99 9b c6 08 04 b9 7f d9 35 d0 d1 53"
1787300123638,42,28.7481136,21,NOMINAL,32,"ff f6 a4 9a d9 1c 9d 07 c9 6e c2 3e b3 78 21 94 b3 22 07 3c 4a bc a1 ca de c5 f4 05 79 96 b0 3c"
1787300123638,42,20.4131279,20,NOMINAL,32,"84 77 fb 5f b6 ac f2 99 92 1e df 7f 29 e9 6d 46 88 06 fa 92 09 de 1e eb 8c 59 69 6b 6d 5a 28 1b"
1787300123638,42,24.6920681,19,NOMINAL,32,"46 ed df e5 8c 3f 94 78 6d 88 f9 c0 0a 42 56 14 fa ec d8 88 61 59 51 29 53 c8 78 2f a9 fe 92 cc"
1787300123638,42,21.0402412,18,NOMINAL,32,"68 0d bc 48 94 b3 dc a4 ea 55 0e b5 44 42 d7 35 93 4a fc a4 fd 5e 60 21 97 06 0d ff 5d ce a2 86"
1787300123638,42,17.9107056,17,NOMINAL,32,"c9 b0 df 17 79 e2 35 7c 9c 90 d9 9c 2a ae 22 87 f6 61 d1 05 1c ef 57 77 82 6c 8f 74 c3 1c 43 82"
1787300123638,42,20.7007465,16,CRITICAL,32,"1d 23 58 c1 bc 1c 15 b0 0e fa 1d b7 3b 94 79 65 4a e9 7c af ac 2d f8 0e 7a 6f 95 4b df 98 07 97"
1787300123638,42,19.5961933,15,NOMINAL,32,"4f 46 0f 9b 7d 48 5a fa c9 90 36 1a 25 16 a1 3d fe 57 4e 75 93 c4 2a fa 5f 7f 30 6f db 7d 44 eb"
1787300123638,42,22.0033283,14,NOMINAL,32,"82 4f e5 18 0a a9 3d d1 63 9c e7 c0 1e 0f a0 21 fe 3b b2 8a 55 c8 50 1e a7 08 3f 68 c3 d6 8a f0"
1787300123638,42,22.9252262,13,NOMINAL,32,"a4 66 14 c3 29 d8 23 f0 cc dc 80 52 f0 b0 e3 4a b5 83 7a e6 3c 45 93 72 b5 44 8b 93 65 53 36 0e"
1787300123638,42,27.1353283,12,NOMINAL,32,"d2 96 fa 9e f2 e6 97 7e b4 8b 15 bc e4 b3 e0 a4 0e 97 47 f0 e6 49 d8 65 41 39 d4 16 ae 47 1a 85"
1787300123638,42,20.3847694,11,NOMINAL,32,"8a e7 26 bc 6f 25 1c f2 36 eb a6 28 37 a4 ec e0 d4 02 73 24 37 00 31 5c 3a be b4 96 00 da 13 f0"
1787300123638,42,23.3018513,10,NOMINAL,32,"d0 1d 9f 29 19 b8 43 88 cd e8 34 d0 c5 29 bc c9 90 6d 6f 1e 52 29 90 63 72 46 72 3a 6e 46 30 bb"
